outbound_connection_rate,unique_dst_ips,dns_query_rate,failed_connection_ratio,nighttime_activity_ratio,port_scan_score,nxdomain_ratio,dga_domain_score,http_injection_indicators,cpu_usage_variance,label
63.194253442353826,38,45.6721876845813,0.04336866139841288,0.20550148344507868,0.031512327662158994,0.01262094948817861,2.31543330953883,0,8.989695544033152,0
60.525719481938836,29,57.50262585761223,0.06927283311188082,0.2313813913510511,0.10272491269708539,0.03782486397319024,2.6465482993475895,0,10.93800530778367,0
42.042250199546125,23,40.79077748622587,0.1106563141276409,0.1387413753598322,0.026742259261890708,0.04568811434624824,1.7977867384179678,0,11.852828344331181,0
56.669170505292534,33,56.84184490030352,0.07218241835860875,0.10929048420857083,0.14829917935624895,0.024474141020107667,2.935527813245539,0,13.484426164353732,0
66.2523809747997,39,40.469060126262555,0.07295743245700374,0.2696869316572611,0.07634118165704305,0.029904191970739877,1.9244657978333364,2,13.787006488613258,0
45.96231490841664,42,43.16193662992689,0.042970844048439386,0.07789516198182164,0.09218415857208574,0.0094250792944961,2.5389651986375905,0,12.259472512568955,0
39.051491224747785,33,40.61041411156287,0.03877420706239661,0.10501906418350032,0.010455521317367466,0.01460015718035875,2.124882453064044,0,11.443757404707458,0
244.1186562667246,112,192.9209274732711,0.26083738143980667,0.666233538816036,2.6572430064772745,0.4223329349566488,4.390982558514795,6,39.18551400702237,1
59.95081405870813,32,41.940439131645014,0.07430505530823302,0.05239525063416516,0.009830147937350174,0.006234777276987273,2.4802007059221984,1,14.600467251219579,0
42.39760177111281,31,29.342948110328003,0.08308979583526965,0.20453501988409387,0.12339927590532712,0.008409016220009443,2.195104932903832,2,10.172142217242376,0
40.35100953434362,31,27.64745576589455,0.05062181608667006,0.3795609191963358,0.229756029088105,0.02941582171070304,2.2355296649797896,1,10.314978573531503,0
182.39663842111128,98,274.48280282102075,0.15850523743770548,0.5998790522548726,0.6978726872421916,0.3020630031794934,4.208906324657128,6,41.412807084764644,1
30.216413833257764,29,34.87359894940575,0.02895709297634907,0.09071026947509474,0.03676475155106706,0.008345674156271228,2.5603231624819762,0,9.626740493777927,0
59.49458881204271,30,21.033243305732622,0.04647316978868324,0.06158255241017962,0.16317070982004522,0.0027133954764492416,2.325034436093966,0,16.07925446173744,0
49.59148553686794,30,41.63155988922529,0.02846665629585798,0.18133546909555823,0.1776108681559415,0.013680655042177678,2.142266419285251,0,8.920854958576577,0
50.52332992866762,34,40.505298900713065,0.019763251449696026,0.08339045927919725,0.18049154471243042,0.02880025707660499,3.1748902270189885,0,10.486938512851406,0
42.827471391632756,32,32.2431690484359,0.005502879725580085,0.22549339055505682,0.042166733858289056,0.01904588806861547,2.107279857968037,0,6.5762742952500295,0
41.44883196828083,31,46.02531512692837,0.02514660437532032,0.05918843265476258,0.1832603372712092,0.0072906093995187635,2.071521752696466,2,10.036525410280863,0
198.50406516628897,89,273.7370243622951,0.20688245369454958,0.6284752248217433,2.3106689058699352,0.3416936173112018,5.38972659331968,5,41.91179101118999,1
42.26129313042722,33,43.78409222949077,0.09116005849665339,0.27096278637290266,0.22702743757213806,0.026447058844902158,2.974960814728495,0,4.561650946438077,0
61.53013398639281,32,45.518842603951605,0.034997610236776396,0.11516237941807152,0.011469980644662085,0.00045816635160008735,2.6623771834986494,0,6.746464540790035,0
59.734023878003946,39,53.34905827081255,0.006528517569229937,0.275724801265481,0.008469331843163591,0.004140307267209426,2.8984133583378493,1,9.613011394768183,0
51.358797580595024,32,46.217157735095626,0.057006722615861066,0.04113213973030483,0.14691771506819626,0.009905300991428017,2.5232644874830723,0,12.455706220242488,0
45.34772140197573,38,25.372770539154754,0.07050296100252987,0.08329488379589765,0.17552270459289193,0.0005884135004800543,2.65115564921247,1,11.576859770144134,0
22.032040595099662,21,49.286483691017764,0.027146015691754153,0.0349743935942057,0.08340378598284476,0.007212123121139336,1.9562551408971898,0,9.574667262021494,0
84.47695859481743,31,36.76962124329833,0.0815347534980991,0.08064916248670335,0.11005432223958425,0.04690259719192061,2.868740289907823,0,10.87985449662953,0
150.95227959343467,99,261.65299361191353,0.19095764416011418,0.5961856120302147,6.125179935166633,0.23785183603569993,2.675940173277089,3,37.45783496820336,1
40.82815700721082,33,32.24375435046323,0.01541081501828999,0.03607098786942973,0.0775195364162078,0.010134058190128031,2.9453468946700903,1,12.3853714523702,0
59.394291821356155,17,40.081406434467524,0.021617626246784493,0.14219582422156313,0.06903608210061117,0.03304189437052603,3.117572419818983,0,9.097679750667893,0
25.58678939656506,31,42.55427623393932,0.031520225862398304,0.2545435494776145,0.11706190243961692,0.024394439558831874,2.5242449856353852,0,12.93026452615518,0
56.79786850842652,26,46.78008120389223,0.01731229224079192,0.15589554930068164,0.17922020353134877,0.009331992493289207,2.127088675130679,1,6.777513375153914,0
48.76695333696673,25,43.981858626277166,0.014912813071916817,0.1448140034507425,0.05407438180754172,0.015981571418133722,2.2873104380812217,3,8.205295122858972,0
70.1025766295551,21,30.781967328316178,0.030808112598961247,0.05327327405898425,0.03611398827779284,0.017473706989385256,2.1912069662115288,0,4.891056883481876,0
72.12878532571668,27,33.12824802281938,0.0230432404128889,0.25079828865489584,0.008743429229081202,0.015802488783814548,3.2112726880002347,0,15.016125042370286,0
63.46434008482517,28,50.16353357989238,0.06934829986388828,0.13339091053765756,0.03785583746783286,0.0063740453825638435,2.8602975117989615,3,11.515605978936522,0
180.8313297892049,91,259.4357164497874,0.2775403899880411,0.6608485872357479,0.08410248834788706,0.3829260184047939,2.7874343566537547,8,40.41130185866743,1
78.23337491161767,85,218.85992847376377,0.0782502017162327,0.8103804002660046,1.3097883032501962,0.20259438789118714,3.0885141558170215,7,42.23020105245578,1
119.3886053575517,111,200.62680330005284,0.47166392694561915,0.7197137599244332,1.8803747449288473,0.44380742323307426,2.8992296040763543,3,55.06603182615831,1
43.20533174844357,22,27.140170747341045,0.056830823985436846,0.05810054837523363,0.09513086509951497,0.00656453665571155,1.8921420051308577,0,11.515880995780394,0
57.161784563247686,29,55.886514914546254,0.023723579223802145,0.15348573064815177,0.15091628879742133,0.020752392449928072,1.9963586369253696,1,8.20492739882605,0
47.10601018395073,32,37.18292316012446,0.023594253268532768,0.14812319310135977,0.008634712087684236,0.014451493629770376,2.957340186123493,0,6.809057986268191,0
18.536538662566095,38,23.069804886460364,0.008764344616680287,0.0648866252155513,0.051893865065676836,0.001373670227899268,2.5017910387754525,2,11.857209312932959,0
170.43248311165706,93,260.73097317727763,0.1710155487151589,0.7136707145217872,3.6274939076509085,0.4548404345295712,4.564851704878719,5,43.29716364000798,1
44.87156303413356,22,37.04875879291636,0.04159959243315157,0.17332407553559967,0.015109347645664857,0.0027970632999392885,2.008511169101262,0,12.889891807247063,0
43.95792822212356,23,41.870635769652786,0.035380484823431736,0.05715666340785095,0.01758134123568477,0.048888256206209756,2.5772156636374657,1,7.530508094541588,0
22.567132431839923,45,27.711014112466547,0.0205915042071212,0.06938193026016576,0.40909196364011563,0.023807450162971137,1.895767574644467,1,12.08523510890858,0
107.32667719356216,88,140.70510234904694,0.35650274430953854,0.8980224383247836,0.5177774474310162,0.2311017821423075,5.322223575215013,7,51.54083476827025,1
36.285608667620096,34,44.61028360264854,0.03488050446902654,0.12396385498296049,0.05857751211740837,0.024808518824897523,3.0009264831730675,0,7.7263157473315385,0
35.249807614862654,27,35.264452572522536,0.05029773912841251,0.40360963093920615,0.04990401889067973,0.006060061939874127,2.8829403314366715,0,11.291620719504635,0
110.3471609241951,107,265.6339295007113,0.1950868674729756,0.7739390509632441,0.24723264186400015,0.3601461379436891,4.319288744383461,9,50.36553327526187,1
23.49275535065324,36,44.47648629062989,0.028208145717708615,0.09848469621046678,0.008065886800140842,0.04042787362510729,2.998684189519867,0,10.560174249690188,0
92.13993394553087,109,134.2809484464073,0.26466918116031224,0.5951256720413078,1.9326408926615624,0.261572635401926,6.885456507417029,5,49.727742409177075,1
116.49448223437085,86,201.22724235346902,0.2112073221539593,0.5631730522766795,5.176144595156865,0.34881157748535807,3.7781190425704967,6,39.14791908998468,1
49.546516493066804,34,46.60204564874749,0.006865622818354256,0.3958390045313637,0.09065907438140564,0.03398957854320446,2.1514357837557148,0,10.13496221683189,0
35.831028668822384,21,56.08724949945139,0.013906385020033154,0.11143173883790522,0.004902063086351946,0.020691965351037706,2.788458852491955,0,8.250620642982241,0
37.93166119066979,29,39.78648078714561,0.018455526600839815,0.13438677386356043,0.15387346388149786,0.002021518761102591,3.362038936525574,2,11.65958521547914,0
148.18067904612775,92,223.6236867483376,0.309951433520277,0.8346889786421438,0.9857678020617251,0.49150288355861504,3.2378248364000006,6,37.53538176404611,1
111.8604454677662,108,296.6104440405251,0.38485895151263666,0.7909252948262427,0.6422389380477058,0.3593683778566672,3.6429825709928063,3,44.6653973403338,1
21.71718318629105,29,50.593767415746896,0.051110549322436916,0.13427958895537948,0.23315390916658965,7.55445304958661e-05,2.084901899092044,0,9.007623644557246,0
48.36490785581645,32,44.457820788116145,0.024879455888109008,0.04562472805452264,0.13336280930544195,0.009111034613920694,2.1623317935212865,0,8.175556096348222,0
52.4682632518462,32,46.566984870359015,0.01879005508784576,0.152721210738258,0.07738713983479689,0.0024977809883392236,2.443474415277471,0,10.45374268120997,0
25.065712468971803,35,42.163106342213574,0.06010426471539832,0.28024616730325647,0.3090598051779117,0.06588413131586818,2.5961120093255725,1,13.606432547446673,0
50.61178877764022,32,10.025865842117057,0.048156365034353686,0.05912594827915958,0.03371396394647971,0.01668636685847742,2.6398362246685827,1,4.564251971525331,0
52.74018569501656,32,38.86190451392212,0.004497715376026001,0.038344353392190514,0.2796603969938957,0.012305584174455252,2.814419393475519,0,8.856331735120053,0
38.21984904046422,21,42.80217530584294,0.009217061490661808,0.3649223964188697,0.07509669739991812,0.03069577878547965,1.6423366468049774,1,9.344954770237887,0
57.25092194565587,24,34.64957930493895,0.0633478202393256,0.25705792730352217,0.03400098069160165,0.004966858974045925,2.240486464452954,0,7.342567560548169,0
53.44586537761674,29,49.98685736928619,0.003992005861447664,0.13117478455970671,0.12292183271174353,0.04153476504387345,2.664008431977952,0,9.822064678663326,0
60.812738132735404,25,23.841848047251904,0.05905821684218385,0.008397837564721337,0.07451034398072186,0.020465056180049897,2.810868255325445,2,10.51162603392064,0
51.65936306519404,29,32.09038891351821,0.0533494588152495,0.13690290274191833,0.016340385933965428,0.010807796453161838,3.1964101195638444,0,3.7189870483586187,0
57.39059094922937,30,36.29908061754206,0.040644398065874235,0.22785975839831016,0.0741688839920886,0.009057539377363715,3.284809153640377,0,10.194278844675551,0
66.17409987119957,28,42.47434011741494,0.024433019655426227,0.26723623610765396,0.23310192261024765,0.013926602257776349,1.7943735765980886,1,12.04351838384165,0
56.47459400108661,33,50.75549737495419,0.016430265480161608,0.09356445509374398,0.04913884200836401,0.0009699070260408238,2.2242387761216107,1,8.014301053993325,0
53.391916260595146,45,45.43218075213316,0.058486956295439006,0.17961044541689544,0.06843298376924363,0.020025222788394505,2.4136901933623682,1,9.595657499627489,0
191.1510605442109,109,135.89645260301214,0.2985756525617552,0.8692179497365825,8.878764538129076,0.32290618257285325,5.2863309682419555,10,40.57450292203207,1
29.956555397086493,34,55.65480055353734,0.006183471214836587,0.20825108661887312,0.2125324240384231,0.0129279405127518,2.4649415404807042,1,8.578357804877031,0
45.79765899476395,38,53.21971055345833,0.01905880239139794,0.06287802122264645,0.04694020355382894,0.017267375753957776,2.1054779156165284,0,8.534151442730577,0
58.798050832064284,31,39.123500442500415,0.027511526998503504,0.1271250207704501,0.44344526401378026,0.021549598422581126,2.236091742157016,1,12.125967594996094,0
68.62239197572113,24,35.64972042529402,0.007252129835905641,0.3037562576130484,0.0667922454656315,0.05414712989017561,2.9440315527651997,0,11.252476997402185,0
45.91366052733002,30,62.25783146065829,0.02492972261906042,0.0330397777399248,0.11929792592010986,0.0005014424068059362,2.8142289167399075,1,6.6863260830496465,0
46.663496380498884,36,27.779041267972598,0.055278915648244525,0.22299258234200256,0.2900149194428547,0.02012246462581068,2.870560272319144,0,17.633373289856806,0
139.83980537823274,97,185.03303667125792,0.6092440938490712,0.6532232279299417,0.8777126466357037,0.3278712769788055,4.664581158372281,5,35.56104839175063,1
46.81655658844595,36,50.22340824939709,0.020037651020342887,0.05773948353115918,0.02781619673953223,0.010317311285157855,2.881467213588616,0,12.954634256740237,0
33.38067868199164,27,29.70326664353328,0.11981305738192907,0.32747188351655215,0.10271730787532418,0.0006858968102905142,2.2934659002863693,1,13.092707817973471,0
34.00338513155724,31,42.603552464067874,0.06555585754782042,0.21306668784899618,0.09138112214686084,0.013082349226452548,2.7437868273064656,0,10.172675419724872,0
53.77571581810514,24,54.24620749884132,0.022839272490388612,0.10102584370536562,0.2017968465368603,0.014824720480207984,2.3858735021022164,0,7.55929473896072,0
63.78323841395555,26,32.46018455338701,0.028422011254989655,0.06559078267041234,0.044828716549870085,0.015686008627475066,2.5369925450166364,1,10.320391246916557,0
70.09119766371055,22,13.543561514559535,0.019126310948697073,0.3301743961586908,0.04591624420594015,0.03265442708562349,1.5754398919534998,0,8.855450146674189,0
79.42444264557166,98,121.91595392856843,0.3625872904665182,0.8484808110107845,1.4185939334914501,0.35812132306045147,4.533012020425394,4,66.06006384689357,1
26.830132161133378,34,54.447564847631746,0.047744706657235944,0.2725959372870881,0.5270886778153534,0.0023101095671489405,3.3477000094241363,0,10.121145073253377,0
50.5050969190977,28,46.753452285578504,0.03184567615510119,0.18286529485001932,0.030315689214800764,0.0034085043021901155,2.86550964447395,4,9.696250995384604,0
43.91808325442028,30,49.191461762826656,0.0633630306638773,0.09728788782641748,0.08598059075393698,0.01044139342202554,1.31831248076281,0,10.23870122270953,0
52.68285678732488,32,32.04884337302537,0.01457538119584351,0.29018135251531807,0.024275967055970356,0.005140418997504444,3.5872255294389293,1,12.28652382496485,0
150.33806373152407,98,232.11870999697044,0.27114260910877375,0.8903636652174507,0.6228730726832139,0.30050243181206515,6.668646591831047,5,7.36234934461163,1
13.418830067823414,32,34.330977845792,0.05800486835386945,0.10545606022627486,0.33597530375331275,0.04020043185723291,2.1865803739176974,1,6.2265760929529925,0
